sample_id	val_mse	val_acc	val_mape	test_mse	test_acc	test_mape	config
414	5.688077449798584	0.5007472236391134	144.68098878860474	4.802898406982422	0.48026315789473684	129.11688089370728	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 90, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
415	5.046109199523926	0.5092060636974595	100.33549070358276	4.761148452758789	0.5197368421052632	99.80508685112	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 125, 'train.batch_size': 512, 'train.lr': 1e-05}
416	6.060274600982666	0.4969514468695655	233.1242322921753	5.394906997680664	0.5460526315789473	247.11616039276123	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 190, 'train.batch_size': 512, 'train.lr': 0.1}
417	7.155360221862793	0.4886410075139974	305.8248043060303	7.3977370262146	0.4934210526315789	345.8815336227417	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 165, 'train.batch_size': 32, 'train.lr': 0.03}
418	9.276692390441895	0.49487532849502297	423.6715316772461	7.761603832244873	0.5131578947368421	332.8052759170532	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 120, 'train.batch_size': 512, 'train.lr': 0.00030000000000000003}
419	7.117276668548584	0.4965905124969798	323.2124090194702	5.977375507354736	0.4473684210526316	244.42715644836426	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 55, 'train.batch_size': 32, 'train.lr': 0.001}
420	6.1622443199157715	0.5030783824174251	158.5284948348999	4.7907304763793945	0.4934210526315789	109.48266983032227	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 180, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
421	5.942879676818848	0.5052417514564149	117.79887676239014	4.909623146057129	0.40789473684210525	116.00391864776611	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 130, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
422	6.368380069732666	0.5167148409651564	205.4084300994873	5.450723171234131	0.5263157894736842	178.33240032196045	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 14, 'train.batch_size': 32, 'train.lr': 0.003}
423	5.467398643493652	0.4908371887686769	110.75077056884766	4.835549831390381	0.4868421052631579	111.34504079818726	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 55, 'train.batch_size': 512, 'train.lr': 1e-05}
424	17.33884048461914	0.496362318451502	681.9053173065186	14.177967071533203	0.4934210526315789	795.6796646118164	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 95, 'train.batch_size': 32, 'train.lr': 0.1}
425	8.271196365356445	0.49351958740130236	307.2509765625	5.872744560241699	0.4473684210526316	344.6683406829834	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 185, 'train.batch_size': 32, 'train.lr': 0.0001}
426	5.961793899536133	0.5002460916176721	143.87532472610474	4.8293375968933105	0.5197368421052632	133.06657075881958	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 130, 'train.batch_size': 128, 'train.lr': 0.0001}
427	5.393514633178711	0.4967359302710587	123.21659326553345	4.931382656097412	0.5197368421052632	122.05796241760254	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 110, 'train.batch_size': 128, 'train.lr': 0.1}
428	6.182974815368652	0.4737129408395751	110.3255033493042	4.7437005043029785	0.5263157894736842	101.61123275756836	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 200, 'train.batch_size': 512, 'train.lr': 0.1}
429	5.804337501525879	0.49945859844112145	112.16320991516113	4.844371795654297	0.4868421052631579	100.11206865310669	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 13, 'train.batch_size': 512, 'train.lr': 0.001}
430	6.036064624786377	0.5010872775108056	182.8176736831665	5.431735515594482	0.4407894736842105	201.9231081008911	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 195, 'train.batch_size': 128, 'train.lr': 0.1}
431	7.302852630615234	0.50107385433166	222.25420475006104	5.5686116218566895	0.5197368421052632	156.43020868301392	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 65, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
432	5.22590970993042	0.5119898819058528	101.5113115310669	4.7620344161987305	0.5131578947368421	103.1940221786499	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 7, 'train.batch_size': 512, 'train.lr': 0.003}
433	5.789607048034668	0.5218395124701334	101.76694393157959	4.761510372161865	0.4934210526315789	103.31265926361084	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 115, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
434	8.912001609802246	0.5034050131099717	375.4018783569336	5.977445125579834	0.4868421052631579	276.00462436676025	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 110, 'train.batch_size': 128, 'train.lr': 0.01}
435	7.171449184417725	0.4956523814211269	327.2578239440918	6.478086948394775	0.4934210526315789	357.9119920730591	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 65, 'train.batch_size': 128, 'train.lr': 0.001}
436	5.827181816101074	0.49681945227463226	131.0926079750061	4.883420467376709	0.4407894736842105	113.4899377822876	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 200, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
437	5.285202503204346	0.5021678434320385	153.97385358810425	5.003106594085693	0.4868421052631579	158.00273418426514	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 75, 'train.batch_size': 32, 'train.lr': 0.03}
438	13.396100044250488	0.4991438994633711	565.6204223632812	9.639355659484863	0.5131578947368421	565.989351272583	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 160, 'train.batch_size': 32, 'train.lr': 0.1}
439	6.888952732086182	0.49267691004381925	215.8787965774536	4.955498218536377	0.5197368421052632	163.66961002349854	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 175, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
440	5.465978145599365	0.5036928657294305	156.41180276870728	4.95646333694458	0.46710526315789475	134.1485857963562	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 90, 'train.batch_size': 512, 'train.lr': 0.0001}
441	40.324371337890625	0.4981364152952652	1135.38236618042	37.74289321899414	0.4473684210526316	1189.9518013000488	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 140, 'train.batch_size': 32, 'train.lr': 0.1}
442	6.153566837310791	0.4906753648867531	221.44312858581543	5.3344011306762695	0.46710526315789475	190.96627235412598	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 9, 'train.batch_size': 128, 'train.lr': 0.01}
443	6.520748615264893	0.5000134231791458	250.90134143829346	6.019474506378174	0.5592105263157895	322.09274768829346	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 80, 'train.batch_size': 128, 'train.lr': 0.003}
444	6.366044998168945	0.4980021835038077	148.31138849258423	4.842283725738525	0.48026315789473684	121.74891233444214	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 40, 'train.batch_size': 512, 'train.lr': 0.00030000000000000003}
445	5.783875465393066	0.5153113730122509	103.63240242004395	4.858855247497559	0.47368421052631576	103.54170799255371	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 150, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
446	161.02650451660156	0.49318400792265865	2363.5995864868164	129.77896118164062	0.5131578947368421	2902.113151550293	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 135, 'train.batch_size': 32, 'train.lr': 0.30000000000000004}
447	5.650280952453613	0.4800292923598247	102.10065841674805	4.759944438934326	0.5131578947368421	104.50507402420044	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 80, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
448	5.3441901206970215	0.5112262521588946	103.27324867248535	4.76361608505249	0.5328947368421053	101.35257244110107	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 155, 'train.batch_size': 128, 'train.lr': 0.003}
449	5.524857521057129	0.498462300255637	125.53691864013672	4.9659104347229	0.48026315789473684	131.64576292037964	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 195, 'train.batch_size': 128, 'train.lr': 1e-05}
450	6.408112525939941	0.5141592168022407	157.4358582496643	4.847841739654541	0.5	137.4253273010254	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 25, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
451	5.228076457977295	0.5172532595953359	124.17614459991455	4.7845892906188965	0.5328947368421053	121.95595502853394	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 19, 'train.batch_size': 128, 'train.lr': 0.30000000000000004}
452	8.054936408996582	0.4992766397904791	322.03474044799805	6.392248153686523	0.45394736842105265	236.30554676055908	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 25, 'train.batch_size': 128, 'train.lr': 0.01}
453	5.9450364112854	0.5076571779704749	113.48614692687988	4.836596488952637	0.5131578947368421	104.3604850769043	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 105, 'train.batch_size': 32, 'train.lr': 0.01}
454	10.833131790161133	0.5008836926270951	419.28043365478516	8.86856746673584	0.5460526315789473	415.27600288391113	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 180, 'train.batch_size': 128, 'train.lr': 0.003}
455	5.673030376434326	0.5086355785837651	104.5081377029419	4.767207145690918	0.5328947368421053	103.11046838760376	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 90, 'train.batch_size': 32, 'train.lr': 0.003}
456	6.015128135681152	0.5005249954510337	132.36888647079468	4.786074638366699	0.5	114.92540836334229	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 125, 'train.batch_size': 512, 'train.lr': 0.0001}
457	7.941989898681641	0.49520195918756954	328.07676792144775	8.738771438598633	0.4144736842105263	575.7289886474609	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 100, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
458	5.851108551025391	0.5011156153334467	104.26819324493408	4.819799900054932	0.45394736842105265	102.20565795898438	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 40, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
459	6.876072406768799	0.4937239180171876	291.1351203918457	5.902184009552002	0.4934210526315789	279.6363115310669	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 9, 'train.batch_size': 32, 'train.lr': 0.30000000000000004}
460	7.731922626495361	0.49953913751599593	281.64985179901123	6.072096347808838	0.4407894736842105	224.11880493164062	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 125, 'train.batch_size': 32, 'train.lr': 0.001}
461	5.319771766662598	0.5228074728329769	101.23883485794067	4.755169868469238	0.5263157894736842	100.59577226638794	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 45, 'train.batch_size': 128, 'train.lr': 0.1}
462	5.599616050720215	0.49765541804254254	122.31695652008057	4.906858921051025	0.5592105263157895	125.90103149414062	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 80, 'train.batch_size': 128, 'train.lr': 1e-05}
463	8.549396514892578	0.4953757147842895	387.83509731292725	7.444275856018066	0.5328947368421053	376.52974128723145	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 100, 'train.batch_size': 128, 'train.lr': 0.1}
464	7.828939437866211	0.4979716084846424	277.6508092880249	5.5043230056762695	0.48026315789473684	316.80545806884766	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 125, 'train.batch_size': 512, 'train.lr': 0.001}
465	5.523207187652588	0.5224704018899836	101.79331302642822	4.750606536865234	0.5592105263157895	98.76375794410706	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 18, 'train.batch_size': 32, 'train.lr': 0.003}
466	5.7612152099609375	0.5043312124710283	129.78686094284058	4.877346038818359	0.5	149.22374486923218	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 50, 'train.batch_size': 32, 'train.lr': 0.0001}
467	5.248989582061768	0.507053880641091	140.6610608100891	5.058656692504883	0.47368421052631576	127.88933515548706	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 200, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
468	7.4440813064575195	0.49467174361131244	317.8992509841919	7.022961139678955	0.48026315789473684	342.8760766983032	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 75, 'train.batch_size': 512, 'train.lr': 0.03}
469	6.901773452758789	0.5025086430359055	239.0615940093994	6.059114933013916	0.5131578947368421	334.40659046173096	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 195, 'train.batch_size': 32, 'train.lr': 0.01}
470	7.947391986846924	0.49821620863796495	304.92045879364014	7.244251251220703	0.5131578947368421	386.8391275405884	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 130, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
471	5.957074165344238	0.5013467923076235	128.60902547836304	4.888256549835205	0.45394736842105265	122.25573062896729	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 6, 'train.batch_size': 32, 'train.lr': 0.003}
472	5.604537010192871	0.49409678410456953	103.57104539871216	4.770319938659668	0.5263157894736842	101.88442468643188	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 65, 'train.batch_size': 128, 'train.lr': 1e-05}
473	5.811189651489258	0.49134652384404054	98.80581498146057	4.759770393371582	0.48026315789473684	99.51763153076172	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 6, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
474	6.639001846313477	0.4966673229109805	289.39201831817627	6.571109771728516	0.4276315789473684	258.36341381073	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 60, 'train.batch_size': 128, 'train.lr': 0.003}
475	5.745205879211426	0.49710208476886775	153.75910997390747	5.074682712554932	0.4407894736842105	179.61276769638062	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 200, 'train.batch_size': 512, 'train.lr': 0.00030000000000000003}
476	7.344903469085693	0.49653681978039677	328.89254093170166	6.3731184005737305	0.375	287.8429412841797	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 20, 'train.batch_size': 512, 'train.lr': 0.03}
477	6.570587635040283	0.48531653347890025	153.8168430328369	5.103306770324707	0.46710526315789475	164.74065780639648	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 115, 'train.batch_size': 32, 'train.lr': 0.1}
478	6.691084861755371	0.5034900265778947	142.85231828689575	5.3610968589782715	0.3815789473684211	184.05568599700928	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 8, 'train.batch_size': 512, 'train.lr': 0.01}
479	5.50276517868042	0.498680054050668	126.67300701141357	4.82148551940918	0.4868421052631579	106.68802261352539	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 80, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
480	5.559294700622559	0.4929349333762875	103.15247774124146	4.785688877105713	0.3881578947368421	104.10972833633423	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 160, 'train.batch_size': 512, 'train.lr': 1e-05}
481	6.408569812774658	0.4948253644393138	244.8765754699707	4.758883953094482	0.4868421052631579	195.18781900405884	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 140, 'train.batch_size': 128, 'train.lr': 0.0001}
482	6.895919322967529	0.49177308264800546	245.0265407562256	5.676318645477295	0.5328947368421053	276.69031620025635	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 40, 'train.batch_size': 128, 'train.lr': 0.03}
483	38.27412033081055	0.4975405752876289	1084.1041564941406	42.5335578918457	0.5263157894736842	1359.8705291748047	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 65, 'train.batch_size': 32, 'train.lr': 0.1}
484	6.578478813171387	0.5070717782132854	170.90575695037842	5.844166278839111	0.47368421052631576	137.13427782058716	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 80, 'train.batch_size': 128, 'train.lr': 0.0001}
485	7.06105899810791	0.49625940741138463	221.14019393920898	5.666267395019531	0.5197368421052632	217.30725765228271	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 16, 'train.batch_size': 32, 'train.lr': 0.001}
486	6.059631824493408	0.4998702426015911	129.49424982070923	5.199538707733154	0.4407894736842105	155.37843704223633	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 185, 'train.batch_size': 128, 'train.lr': 0.0001}
487	8.3597412109375	0.5016018327113927	438.8868808746338	9.134793281555176	0.4934210526315789	402.0577907562256	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 145, 'train.batch_size': 512, 'train.lr': 0.001}
488	5.707276821136475	0.48572072031762226	100.25439262390137	4.738123893737793	0.5328947368421053	99.74754452705383	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 85, 'train.batch_size': 32, 'train.lr': 0.003}
489	7.585954189300537	0.49667776316142714	377.7529001235962	7.261709213256836	0.42105263157894735	328.7321090698242	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 100, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
490	7.810983657836914	0.5017062352158597	303.6747932434082	6.321845531463623	0.5526315789473685	194.7831630706787	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 50, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
491	15.362427711486816	0.4939371974191701	564.5467281341553	12.280902862548828	0.5263157894736842	626.5313625335693	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 200, 'train.batch_size': 128, 'train.lr': 0.30000000000000004}
492	6.054935932159424	0.5075057943389979	178.83479595184326	5.208219528198242	0.4868421052631579	193.4827446937561	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 17, 'train.batch_size': 128, 'train.lr': 0.03}
493	6.347301483154297	0.48666630871522276	178.180992603302	6.2582106590271	0.4605263157894737	364.43705558776855	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 10, 'train.batch_size': 128, 'train.lr': 0.1}
494	5.801077365875244	0.45716216095286677	100.31050443649292	4.756750583648682	0.48026315789473684	100.28612613677979	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 6, 'train.batch_size': 512, 'train.lr': 1e-05}
495	8.133745193481445	0.4970826957323239	384.1727018356323	6.815646648406982	0.45394736842105265	289.92834091186523	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 70, 'train.batch_size': 128, 'train.lr': 0.003}
